0.9824215996561252,2017-03-29
0.9462550851204186,2017-03-30
0.9785278445493908,2017-03-31
0.9885191626149216,2017-04-03
0.9827419829619128,2017-04-04
0.9481287236351343,2017-04-05
0.9472304965545456,2017-04-06
0.972260355459917,2017-04-07
0.9471536272752421,2017-04-10
0.9739811580796278,2017-04-11
0.9524589338029569,2017-04-12
0.9718848870910238,2017-04-13
0.9830958904656345,2017-04-14
0.9751189898084462,2017-04-17
0.9777196508751907,2017-04-18
0.9901366422879326,2017-04-19
0.9672571157448602,2017-04-20
0.9799019535242622,2017-04-21
0.981131944965488,2017-04-24
0.974740809950092,2017-04-25
0.9816693688532241,2017-04-26
0.945028121039255,2017-04-27
0.9749515286631875,2017-04-28
0.9601908498252698,2017-05-01
0.9675606773066779,2017-05-02
0.9707843012260609,2017-05-03
0.9717993455825896,2017-05-04
0.9666504098396396,2017-05-05
0.9803701504674884,2017-05-08
0.9551549579344665,2017-05-09
0.9784803922694102,2017-05-10
0.9616636980257194,2017-05-11
0.9639251527457748,2017-05-12
0.974661801361821,2017-05-15
0.9825209898175904,2017-05-16
0.9603276271700275,2017-05-17
0.9746772957085603,2017-05-18
0.9404375057009955,2017-05-19
0.9620487447036722,2017-05-22
0.9760943810284335,2017-05-23
0.9673017015220955,2017-05-24
0.9610586746647293,2017-05-25
0.9582807155688579,2017-05-26
0.9835665729904102,2017-05-29
0.9752283635875791,2017-05-30
0.9678600902458053,2017-05-31
0.9730865824904287,2017-06-01
0.9682427068072839,2017-06-02
0.9607958681784863,2017-06-05
0.9642803581956666,2017-06-06
0.9401929027734759,2017-06-07
0.9521217945324545,2017-06-08
0.9752860402794743,2017-06-09
0.9665544689435209,2017-06-12
0.9784031479819365,2017-06-13
0.9763077943277151,2017-06-14
0.9387900153207361,2017-06-15
0.9477747127161956,2017-06-16
0.9665545203670628,2017-06-19
0.9567474721888529,2017-06-20
0.9497029578065511,2017-06-21
0.9787803704093524,2017-06-22
0.9428801768513551,2017-06-23
0.9754695546751802,2017-06-26
0.9855757428372676,2017-06-27
0.9736972636865531,2017-06-28
0.9805717337642124,2017-06-29
0.9543657413570974,2017-06-30
0.9572146241848205,2017-07-03
0.9105424183479395,2017-07-04
0.9551344712585177,2017-07-05
0.9672055475427727,2017-07-06
0.9714826935344962,2017-07-07
0.971304646066842,2017-07-10
0.9780158043510943,2017-07-11
0.9630398267808449,2017-07-12
0.9418463797242902,2017-07-13
0.9525171804007985,2017-07-14
0.9726786777231085,2017-07-17
0.9718972819665838,2017-07-18
0.9458106624409882,2017-07-19
0.9345492673124931,2017-07-20
0.9481712155167319,2017-07-21
0.9557152484527477,2017-07-24
0.9487500518659933,2017-07-25
0.9282170838736641,2017-07-26
0.9434835874465449,2017-07-27
0.9590244217506528,2017-07-28
0.9604389674834423,2017-07-31
0.9324141446716097,2017-08-01
0.9361222410551464,2017-08-02
0.9428135271936499,2017-08-03
0.9603424616061405,2017-08-04
0.9248620983882919,2017-08-07
0.947032994054248,2017-08-08
0.964685215381384,2017-08-09
0.9181699354035888,2017-08-10
0.9537513957640318,2017-08-11
0.9584196214410549,2017-08-14
0.9502011696333961,2017-08-15
0.9410517506922635,2017-08-16
0.9603815437176669,2017-08-17
0.9523942441378729,2017-08-18
0.936877972822377,2017-08-21
0.9539850203405232,2017-08-22
0.9635846753589397,2017-08-23
0.9707803606841565,2017-08-24
0.96541132304872,2017-08-25
0.9554266486613185,2017-08-28
0.9408035817019952,2017-08-29
0.9695763141416681,2017-08-30
0.9451476408525272,2017-08-31
0.9587705688364493,2017-09-01
0.947068628867104,2017-09-04
0.9748622417196313,2017-09-05
0.9528904569103908,2017-09-06
0.9203721360456608,2017-09-07
0.967348898904101,2017-09-08
0.9768644184622063,2017-09-11
0.9715860566270397,2017-09-12
0.966599537399854,2017-09-13
0.9706143042896018,2017-09-14
0.9707389459761895,2017-09-15
0.9371252268585909,2017-09-18
0.9719236158977327,2017-09-19
0.9619536770941306,2017-09-20
0.9733505231062979,2017-09-21
0.967193119826145,2017-09-22
0.9633657301003965,2017-09-25
0.9407012921786785,2017-09-26
0.9610939643909059,2017-09-27
0.9662559979804235,2017-09-28
0.9365766816694586,2017-09-29
0.9790967755635851,2017-10-02
0.9820552578133241,2017-10-03
0.9751429932967075,2017-10-04
0.9627178355411926,2017-10-05
0.9844128974659838,2017-10-06
0.9593327416497782,2017-10-09
0.9658593791521335,2017-10-10
0.9761659913151629,2017-10-11
0.9757416124698175,2017-10-12
0.9615129228769999,2017-10-13
0.9451663915516499,2017-10-16
0.9740107017240134,2017-10-17
0.9810011052099465,2017-10-18
0.9777756635323263,2017-10-19
0.9758357365824571,2017-10-20
0.9824175150143631,2017-10-23
0.9824039747978347,2017-10-24
0.9762537356582333,2017-10-25
0.9709826076308594,2017-10-26
0.9656298974870682,2017-10-27
0.9248633984637815,2017-10-30
0.9709873611212912,2017-10-31
0.9898778865222468,2017-11-01
0.9846978388634744,2017-11-02
0.9875238153236131,2017-11-03
0.9715851055427867,2017-11-06
0.9804860318057367,2017-11-07
0.9849253116730727,2017-11-08
0.9809691277863347,2017-11-09
0.957446783143067,2017-11-10
0.9671748809481232,2017-11-13
0.9723114673849411,2017-11-14
0.9743282457605882,2017-11-15
0.9556253940930874,2017-11-16
0.944546086117039,2017-11-17
0.9630299776717425,2017-11-20
0.9606284548412573,2017-11-21
0.9392124019328754,2017-11-22
0.9758529213807235,2017-11-23
0.9799694721111212,2017-11-24
0.9610668632964738,2017-11-27
0.967076492833823,2017-11-28
0.956207250140172,2017-11-29
0.9748972420249755,2017-11-30
0.9670323051580991,2017-12-01
0.9691338631757803,2017-12-04
0.9783188121651744,2017-12-05
0.9734290182989878,2017-12-06
0.9798164711420944,2017-12-07
0.9538984965985278,2017-12-08
0.972990653966856,2017-12-11
0.9700381224482834,2017-12-12
0.9930327113558516,2017-12-13
0.9619834879256103,2017-12-14
0.9670333524921989,2017-12-15
0.9767601707898127,2017-12-18
0.9457864313006071,2017-12-19
0.9712006355007522,2017-12-20
0.9691146770820296,2017-12-21
0.9791227615882895,2017-12-22
0.9122500842236813,2017-12-25
0.9621728295214096,2017-12-26
0.9511677389341372,2017-12-27
0.9656273628939994,2017-12-28
0.9613804467138405,2017-12-29
0.858096182709004,2018-01-01
0.9517519739313216,2018-01-02
0.9643009534355806,2018-01-03
0.636341581366774,2018-01-04
0.47451168092380813,2018-01-05
0.9320825122784249,2018-01-08
0.9291618824964414,2018-01-09
0.9759911524900657,2018-01-10
0.9521807274408339,2018-01-11
0.9627675132023865,2018-01-12
0.9727589405981625,2018-01-15
0.9699878045167006,2018-01-16
0.9455027082508342,2018-01-17
0.978750279829172,2018-01-18
0.9738092589821159,2018-01-19
0.9592930465197321,2018-01-22
0.9733791657598542,2018-01-23
0.9647491320645617,2018-01-24
0.9621252849712265,2018-01-25
0.9634387330463293,2018-01-26
0.9359598272928376,2018-01-29
0.9480422057615006,2018-01-30
0.9533350694328526,2018-01-31
0.9301343424336717,2018-02-01
0.9557018177143162,2018-02-02
0.9622369078886669,2018-02-05
0.9609595664896481,2018-02-06
0.9224592688399332,2018-02-07
0.9700487922261671,2018-02-08
0.9699948315825958,2018-02-09
0.9597341260695785,2018-02-12
0.9723756891365078,2018-02-13
0.973040460983845,2018-02-14
0.9722725888004317,2018-02-15
0.9711410492635479,2018-02-16
0.9667652566991838,2018-02-19
0.9897956784391474,2018-02-20
0.9760692081938873,2018-02-21
0.9487980572475501,2018-02-22
0.953970920091482,2018-02-23
0.9699746326450074,2018-02-26
0.9604283477773666,2018-02-27
0.9583299217452018,2018-02-28
0.9735077361077995,2018-03-01
0.8856939312597043,2018-03-02
0.9691640077918037,2018-03-05
0.9764756868078567,2018-03-06
0.9739238609571904,2018-03-07
0.936228674237729,2018-03-08
0.9760042570468641,2018-03-09
0.9820272323196378,2018-03-12
0.6564925201125411,2018-03-13
0.9508853099089565,2018-03-14
0.9788073333603223,2018-03-15
0.9770015883063665,2018-03-16
0.985565772240571,2018-03-19
0.9782254924219237,2018-03-20
0.9637922706111476,2018-03-21
0.9603225298993548,2018-03-22
0.9875097591245986,2018-03-23
0.9761226484610275,2018-03-26
0.9625741399377137,2018-03-27
0.9682037157182258,2018-03-28
0.9667922586722395,2018-03-29
0.9648026093041496,2018-03-30
0.9826487611261008,2018-04-02
0.9744994687449964,2018-04-03
0.934250184816566,2018-04-04
0.9635004048154158,2018-04-05
0.9827288582371881,2018-04-06
0.9524072433455346,2018-04-09
0.9730346365598399,2018-04-10
0.971482261146538,2018-04-11
0.9856459273144669,2018-04-12
0.9745286141171783,2018-04-13
0.953386929491983,2018-04-16
0.9572209074518168,2018-04-17
0.984177764688811,2018-04-18
0.9647259271472253,2018-04-19
0.9837514736870872,2018-04-20
0.9685912250074924,2018-04-23
0.9458878033615848,2018-04-24
0.9867920903841263,2018-04-25
0.9832362719040489,2018-04-26
0.9612862544589215,2018-04-27
0.9677777208591872,2018-04-30
0.9708386664090686,2018-05-01
0.9507754904576172,2018-05-02
0.9748002714669891,2018-05-03
0.9467549349034894,2018-05-04
0.9751545484791239,2018-05-07
0.9770908218997493,2018-05-08
0.9581970040068406,2018-05-09
0.9718904214402084,2018-05-10
0.9573349034711139,2018-05-11
0.9600501808585804,2018-05-14
0.9806179931490522,2018-05-15
0.9712528172942073,2018-05-16
0.9733506114071327,2018-05-17
0.9462474736564591,2018-05-18
0.9386193107728115,2018-05-21
0.9716881940406453,2018-05-22
0.9676708110886437,2018-05-23
0.9738815033401774,2018-05-24
0.9635012456243126,2018-05-25
0.9635652344636049,2018-05-28
0.9838324409531101,2018-05-29
0.9917453231531215,2018-05-30
0.9922216114015252,2018-05-31
0.9812370236823027,2018-06-01
0.9802275186772987,2018-06-04
0.9803771696604332,2018-06-05
0.9841439386094329,2018-06-06
0.9907266906125594,2018-06-07
0.9700140254471016,2018-06-08
0.9827740639687353,2018-06-11
0.9746721589316689,2018-06-12
0.9491455097349167,2018-06-13
0.9753320228219524,2018-06-14
0.9662171644045701,2018-06-15
0.9454850924690752,2018-06-18
0.9767133669164322,2018-06-19
0.935584526347497,2018-06-20
0.9890203478039022,2018-06-21
0.9767672441373264,2018-06-22
0.9710528162982919,2018-06-25
0.9386663478549083,2018-06-26
0.9731696958921354,2018-06-27
0.9673828887512056,2018-06-28
0.9358515896059335,2018-06-29
0.9482921254765243,2018-07-02
0.8466458760225062,2018-07-03
0.952465141858675,2018-07-04
0.9511259260044299,2018-07-05
0.9413438298395003,2018-07-06
0.9345149790434896,2018-07-09
0.9485978109200117,2018-07-10
0.9415078891190523,2018-07-11
0.961002733717644,2018-07-12
0.9699409540027042,2018-07-13
0.9439941022090949,2018-07-16
0.9469330987556942,2018-07-17
0.9494188373786586,2018-07-18
0.9408725474173375,2018-07-19
0.9666679271739257,2018-07-20
0.9452690617990236,2018-07-23
0.95457703811585,2018-07-24
0.9248927136356271,2018-07-25
0.9643798600324431,2018-07-26
0.9669573917696926,2018-07-27
0.9563254258942129,2018-07-30
0.9592355082032743,2018-07-31
0.960884284055691,2018-08-01
0.9633794341314311,2018-08-02
0.9552037550343385,2018-08-03
0.9159664752835153,2018-08-06
0.9050248764404194,2018-08-07
0.9091248920741474,2018-08-08
0.967752827562167,2018-08-09
0.9619985943723858,2018-08-10
0.9597547745333564,2018-08-13
0.9444119961047727,2018-08-14
0.9351534198371237,2018-08-15
0.940260115709993,2018-08-16
0.9243813566532872,2018-08-17
0.9146481522414834,2018-08-20
0.9748948495583618,2018-08-21
0.9532045557991974,2018-08-22
0.946853763044548,2018-08-23
0.9603874710034678,2018-08-24
0.9402849354596338,2018-08-27
0.9482766313100679,2018-08-28
0.9476182712529735,2018-08-29
0.9637496560887626,2018-08-30
0.941298569863478,2018-08-31
0.9121037048583859,2018-09-03
0.9402575648500803,2018-09-04
0.9562019519772207,2018-09-05
0.9517117366729682,2018-09-06
0.9781863062142176,2018-09-07
0.9618570256947536,2018-09-10
0.9745437540584017,2018-09-11
0.9590437676286857,2018-09-12
0.9689616050589626,2018-09-13
0.9420310805890074,2018-09-14
0.9356285898259453,2018-09-17
0.9688799554826256,2018-09-18
0.9608089695385037,2018-09-19
0.9489430521278319,2018-09-20
0.972143876111605,2018-09-21
0.9689842011337791,2018-09-24
0.9300503497150667,2018-09-25
0.9546620757147569,2018-09-26
0.9587013683314565,2018-09-27
0.9545317329255639,2018-09-28
0.9800463769556311,2018-10-01
0.9485416281741037,2018-10-02
0.9448224683939376,2018-10-03
0.9543706808216743,2018-10-04
0.8484129856840964,2018-10-05
0.969222924387665,2018-10-08
0.9574571845076754,2018-10-09
0.9750287519009859,2018-10-10
0.9403011313163985,2018-10-11
0.972420021224989,2018-10-12
0.973325209183932,2018-10-15
0.976687701460639,2018-10-16
0.9316129046071852,2018-10-17
0.965855094130682,2018-10-18
0.9666574942469144,2018-10-19
0.905604244680544,2018-10-22
0.9668016757003202,2018-10-23
0.9705285700175127,2018-10-24
0.9598829274259288,2018-10-25
0.9643447676387109,2018-10-26
0.9232421164824381,2018-10-29
0.953177583529796,2018-10-30
0.9704705661469962,2018-10-31
0.9596953604538332,2018-11-01
0.9549777093670302,2018-11-02
0.971353463907065,2018-11-05
0.9637887237165408,2018-11-06
0.9713712379567109,2018-11-07
0.9714167724751824,2018-11-08
0.9569511535060488,2018-11-09
0.9675108552169912,2018-11-12
0.8505835790521004,2018-11-13
0.9702065143256396,2018-11-14
0.9566393212229891,2018-11-15
0.9727384002237929,2018-11-16
0.953129941310289,2018-11-19
0.9478024462575295,2018-11-20
0.9422868675255047,2018-11-21
0.9786566040884155,2018-11-22
0.9422261851568553,2018-11-23
0.9592962654497676,2018-11-26
0.9715318017786223,2018-11-27
0.9269912409201083,2018-11-28
0.9284326277949999,2018-11-29
0.9477126464176404,2018-11-30
0.8859236888182077,2018-12-03
0.9872757947719867,2018-12-04
0.9603266234946439,2018-12-05
0.9474951686668721,2018-12-06
0.9286956543940791,2018-12-07
0.9713064497982302,2018-12-10
0.9431265436390193,2018-12-11
0.9073747883622453,2018-12-12
0.9650460235388358,2018-12-13
0.9610054363819329,2018-12-14
0.9334749197748771,2018-12-17
0.9530369531854652,2018-12-18
0.9548300601408667,2018-12-19
0.9419378062440262,2018-12-20
0.940547115062761,2018-12-21
0.958572762204087,2018-12-24
0.9544121694695595,2018-12-25
0.9430757404350851,2018-12-26
0.9576607074812663,2018-12-27
0.9573941619682608,2018-12-28
0.972666288464724,2018-12-31
0.9191365809179731,2019-01-01
0.9618199214402584,2019-01-02
0.9657695610564146,2019-01-03
0.9564542325517976,2019-01-04
0.9631177575757074,2019-01-07
0.9468078561138689,2019-01-08
0.9376202612712417,2019-01-09
0.9595177001112093,2019-01-10
0.9571048933496025,2019-01-11
0.9793966463925592,2019-01-14
0.9726969042812935,2019-01-15
0.963447905639651,2019-01-16
0.9670034627629703,2019-01-17
0.976668949321893,2019-01-18
0.8798468707757987,2019-01-21
0.9767153775871559,2019-01-22
0.973604188714047,2019-01-23
0.9182849328457108,2019-01-24
0.954819542099531,2019-01-25
0.9671236588568681,2019-01-28
0.9521122240879794,2019-01-29
0.9765528814818706,2019-01-30
0.9732827273325632,2019-01-31
0.9509760174633758,2019-02-01
0.9741115755378199,2019-02-04
0.9711880571569032,2019-02-05
0.9745786849893293,2019-02-06
0.9698242236202724,2019-02-07
0.9690307588939172,2019-02-08
0.9695361469948468,2019-02-11
0.9700067943804223,2019-02-12
0.9458038855877579,2019-02-13
0.9633793069794192,2019-02-14
0.9758807237734657,2019-02-15
0.9364436508853097,2019-02-18
0.9683003569561179,2019-02-19
0.9794294325075522,2019-02-20
0.9464870825012861,2019-02-21
0.943120982422392,2019-02-22
0.9820845618058432,2019-02-25
0.9583124820354998,2019-02-26
0.9697337013020797,2019-02-27
0.9586785383991885,2019-02-28
0.9538285268152652,2019-03-01
0.9663866649065036,2019-03-04
0.9740773830479444,2019-03-05
0.9734910667056165,2019-03-06
0.9339184682502716,2019-03-07
0.9756881463202344,2019-03-08
0.9526048250225759,2019-03-11
0.9322097814680202,2019-03-12
0.9740195221727774,2019-03-13
0.9876933168083478,2019-03-14
0.9188390720377559,2019-03-15
0.964289848877812,2019-03-18
0.9361615425563466,2019-03-19
0.9647073094225563,2019-03-20
0.9553964328456983,2019-03-21
0.9760104859714196,2019-03-22
0.9464611611423789,2019-03-25
0.9501799799858311,2019-03-26
0.9562839578451,2019-03-27
0.9749907055723127,2019-03-28
0.9486519837736908,2019-03-29
0.9408995041028712,2019-04-01
0.9800533541017896,2019-04-02
0.967675257232944,2019-04-03
0.9695646395860812,2019-04-04
0.9609735239472347,2019-04-05
0.9778686394270533,2019-04-08
0.9733495300040774,2019-04-09
0.9724363440614795,2019-04-10
0.9766818225918851,2019-04-11
0.9826328405799615,2019-04-12
0.9795532547533777,2019-04-15
0.9741643092593996,2019-04-16
0.9884103456628495,2019-04-17
0.9529906343452028,2019-04-18
0.9854492587807631,2019-04-19
0.9732838396631954,2019-04-22
0.9786878485189964,2019-04-23
0.9762688623081882,2019-04-24
0.9827918082089622,2019-04-25
0.977454628180017,2019-04-26
0.9603784021432773,2019-04-29
0.9876374874097786,2019-04-30
0.9830126091452467,2019-05-01
0.9562518753381624,2019-05-02
0.9868852115750523,2019-05-03
0.970310478907499,2019-05-06
0.9675027162028534,2019-05-07
0.9767399558029696,2019-05-08
0.9606381103131407,2019-05-09
0.9401504920273134,2019-05-10
0.9876299093120074,2019-05-13
0.9839067432286239,2019-05-14
0.9793812639267396,2019-05-15
0.9770997752388927,2019-05-16
0.9690314600505796,2019-05-17
0.9863709296918765,2019-05-20
0.9832831246704651,2019-05-21
