0.8703195255278183,2016-07-24
0.9280010829654822,2016-07-25
0.90114084089445,2016-07-26
0.9177509564962848,2016-07-27
0.8810080456451043,2016-07-28
0.9167881279384272,2016-07-29
0.9513907759116115,2016-07-30
0.9368525245670263,2016-07-31
0.9223462333105678,2016-08-01
0.9371932237073763,2016-08-02
0.9271335963918255,2016-08-03
0.9020667644444621,2016-08-04
0.900775141544583,2016-08-05
0.9295012959751288,2016-08-06
0.9078184367858374,2016-08-07
0.9188525615740873,2016-08-08
0.9120263725754025,2016-08-09
0.9010109770998862,2016-08-10
0.8829241238755968,2016-08-11
0.9074723959423477,2016-08-12
0.9387644309281097,2016-08-13
0.9362198806520657,2016-08-14
0.9232251966002036,2016-08-15
0.9033809126250185,2016-08-16
0.908947115003274,2016-08-17
0.9070875512864853,2016-08-18
0.8843750754822021,2016-08-19
0.9379635550464679,2016-08-20
0.9323027543137509,2016-08-21
0.919103641435737,2016-08-22
0.9174853294965511,2016-08-23
0.9177951298194351,2016-08-24
0.9113376445561538,2016-08-25
0.909439185285326,2016-08-26
0.9174937788222547,2016-08-27
0.8990907089994565,2016-08-28
0.9142028421430395,2016-08-29
0.933794735886276,2016-08-30
0.9465206447478655,2016-08-31
0.9389072790037188,2016-09-01
0.9264462286300651,2016-09-02
0.9587034059840576,2016-09-03
0.9063898529430026,2016-09-04
0.9295366931197185,2016-09-05
0.9343542618406283,2016-09-06
0.9441015437221759,2016-09-07
0.9221662027790232,2016-09-08
0.9281860568532888,2016-09-09
0.8109111080397811,2016-09-10
0.8184422184258188,2016-09-11
0.8734341834645706,2016-09-12
0.9400738075561309,2016-09-13
0.9076527853257759,2016-09-14
0.9160960136624492,2016-09-15
0.942533913811326,2016-09-17
0.9227168788917562,2016-09-18
0.9062872008463457,2016-09-19
0.9327002603889515,2016-09-20
0.9225924904703172,2016-09-21
0.9058899880075209,2016-09-22
0.9053864506594713,2016-09-23
0.9097183886253032,2016-09-24
0.914937284200646,2016-09-25
0.9288545130519621,2016-09-26
0.8987918334794177,2016-09-27
0.8817821184921644,2016-09-28
0.89833836333375,2016-09-29
0.9204380185320602,2016-09-30
0.9187767985146742,2016-10-01
0.9012857530629272,2016-10-02
0.8985248078382019,2016-10-03
0.911573781786537,2016-10-04
0.9141697460231738,2016-10-05
0.9175588634004904,2016-10-06
0.9068722952050541,2016-10-07
0.8142602640867403,2016-10-08
0.833305210705281,2016-10-09
0.9311327656997452,2016-10-10
0.9343699603447405,2016-10-11
0.9047305344572161,2016-10-12
0.9056763388017715,2016-10-13
0.9468158693865606,2016-10-14
0.9039869367293093,2016-10-15
0.8891926217264949,2016-10-16
0.9093298306828598,2016-10-17
0.913411759373152,2016-10-18
0.9219370108115115,2016-10-19
0.9096435166362721,2016-10-20
0.9101741490664046,2016-10-21
0.7733013659980432,2016-10-22
0.7956907180385322,2016-10-23
0.8610730360739068,2016-10-24
0.8635284512499999,2016-10-25
0.9092464620186397,2016-10-26
0.8971383684478398,2016-10-27
0.889557530569308,2016-10-28
0.7554793801743477,2016-10-29
0.8067035070714472,2016-10-30
0.9018525572755515,2016-10-31
0.8999077550653053,2016-11-01
0.9239629020481731,2016-11-02
0.9438472965881143,2016-11-03
0.9096479156474114,2016-11-04
0.7687284575455057,2016-11-05
0.8073565495669475,2016-11-06
0.8887187753483056,2016-11-07
0.924812110232193,2016-11-08
0.9004558980937668,2016-11-09
0.8876243840744332,2016-11-10
0.9229904935363185,2016-11-11
0.8372772768162121,2016-11-12
0.8501567612278977,2016-11-13
0.9175897220015479,2016-11-14
0.8800903552428767,2016-11-15
0.9326339567637062,2016-11-16
0.9074479657143791,2016-11-17
0.9210470474430433,2016-11-18
0.7619337973992041,2016-11-19
0.8013019139106613,2016-11-20
0.8919774423567809,2016-11-21
0.8948708326563964,2016-11-22
0.9349362432127862,2016-11-23
0.9433723757471343,2016-11-24
0.9231971273766933,2016-11-25
0.7632092612365847,2016-11-26
0.8147716460855158,2016-11-27
0.885840838792576,2016-11-28
0.9241424968905259,2016-11-29
0.9168065724306281,2016-11-30
0.8793779200236879,2016-12-01
0.9182342799558734,2016-12-02
0.832609214189665,2016-12-03
0.857724091228489,2016-12-04
0.9048034378632236,2016-12-05
0.9128234687202714,2016-12-06
0.9046415112316578,2016-12-07
0.9118916718896595,2016-12-08
0.912028733062331,2016-12-09
0.8311617245874591,2016-12-10
0.8454316301231274,2016-12-11
0.9209815139653184,2016-12-12
0.9427795663899398,2016-12-13
0.9402831811687699,2016-12-14
0.8771173805117065,2016-12-15
0.8669505807490175,2016-12-16
0.9247979370145933,2016-12-17
0.9170666690979498,2016-12-18
0.9179693022023608,2016-12-19
0.9108374181623862,2016-12-20
0.9310132653522124,2016-12-21
0.9182162740417075,2016-12-22
0.9276535846837405,2016-12-23
0.9413176783162023,2016-12-24
0.9308421328631967,2016-12-25
0.9435578585102978,2016-12-26
0.9278246865462704,2016-12-27
0.9486441497897172,2016-12-28
0.9414398936805798,2016-12-29
0.9452568887069478,2016-12-30
0.9235686532114064,2016-12-31
0.9334320327800927,2017-01-01
0.9574233337640297,2017-01-02
0.9517979893154779,2017-01-03
0.9362503632798377,2017-01-04
0.9293146891559004,2017-01-05
0.924430996126894,2017-01-06
0.9131011300586364,2017-01-07
0.9182357113835413,2017-01-08
0.921593102248531,2017-01-09
0.92100908380989,2017-01-10
0.9392222411032893,2017-01-11
0.9389713389144919,2017-01-12
0.925402847335317,2017-01-13
0.9473079120626455,2017-01-14
0.9485510320174942,2017-01-15
0.9335535462178436,2017-01-16
0.9204926888771021,2017-01-17
0.9359085263782313,2017-01-18
0.9358967249198429,2017-01-19
0.9247196342450079,2017-01-20
0.9386089748501518,2017-01-21
0.9405550050949306,2017-01-22
0.9248884817036467,2017-01-23
0.9271267911434071,2017-01-24
0.935507879697876,2017-01-25
0.9392825318762118,2017-01-26
0.9416159057850798,2017-01-27
0.9468742404426346,2017-01-28
0.9492624867776367,2017-01-29
0.9473434279965683,2017-01-30
0.9271484354533098,2017-01-31
0.9482189983323197,2017-02-01
0.9365052985079863,2017-02-02
0.9365961734810551,2017-02-03
0.951526760599099,2017-02-04
0.9477317631320252,2017-02-05
0.9191254092828959,2017-02-06
0.9441885988187361,2017-02-07
0.9308153629799077,2017-02-08
0.9021015133603988,2017-02-09
0.8866732602193751,2017-02-10
0.9090224734315533,2017-02-11
0.9061309459412673,2017-02-12
0.8972627444077178,2017-02-13
0.9098355073821359,2017-02-14
0.928558747807903,2017-02-15
0.9492341064425068,2017-02-16
0.9289277742644384,2017-02-17
0.9433305851095922,2017-02-18
0.9257355000507137,2017-02-19
0.9260742546586843,2017-02-20
0.9324147552201721,2017-02-21
0.9489213582802882,2017-02-22
0.9401590487836878,2017-02-23
0.9492145099466325,2017-02-24
0.9449824818809646,2017-02-25
0.9410582942506382,2017-02-26
0.9502774649290864,2017-02-27
0.93716739458466,2017-02-28
0.9417658188683518,2017-03-01
0.9369164151584768,2017-03-02
0.9315946088918807,2017-03-03
0.7604959731927271,2017-03-04
0.8089784182563473,2017-03-05
0.9332882516928179,2017-03-06
0.9415142334987409,2017-03-07
0.9478374306377481,2017-03-08
0.9372182267223443,2017-03-09
0.9187917527096247,2017-03-10
0.7648719323890604,2017-03-11
0.809119371459494,2017-03-12
0.9186433498362556,2017-03-13
0.9231267426842173,2017-03-14
0.9248005075789327,2017-03-15
0.9369523207377735,2017-03-16
0.9437796563070654,2017-03-17
0.9333933240008966,2017-03-18
0.9574260611390454,2017-03-19
0.9369667338128116,2017-03-20
0.9485826056738901,2017-03-21
0.9373053313252294,2017-03-22
0.927569900945417,2017-03-23
0.9426541049551433,2017-03-24
0.9346789185545514,2017-03-25
0.9386336180253696,2017-03-26
0.940688844283135,2017-03-27
0.9507232867595393,2017-03-28
0.9524082732599,2017-03-29
0.9228385743894193,2017-03-30
0.9067261117842217,2017-03-31
0.95621557901865,2017-04-01
0.9314650725114455,2017-04-02
0.9279260852674834,2017-04-03
0.9300767134779528,2017-04-04
0.9432491687969574,2017-04-05
0.9294258050364941,2017-04-06
0.9244411562099256,2017-04-07
0.9338371491502511,2017-04-08
0.9311523617689815,2017-04-09
0.9386052434110812,2017-04-10
0.9379565193490919,2017-04-11
0.9128339183632936,2017-04-12
0.9415781125722442,2017-04-13
0.9146130196224024,2017-04-14
0.9246095413635117,2017-04-15
0.9058590711157412,2017-04-16
0.9470684979512601,2017-04-17
0.927422151778314,2017-04-18
0.9462827183061203,2017-04-19
0.9445231094086628,2017-04-20
0.9436476032427489,2017-04-21
0.9521454173000915,2017-04-22
0.9620649162856603,2017-04-23
0.9460283813077504,2017-04-24
0.9484833909756484,2017-04-25
0.9606884024738171,2017-04-26
0.9477979532854047,2017-04-27
0.9432643612005837,2017-04-28
0.7639083295123665,2017-04-29
0.8286336818544673,2017-04-30
0.9311670187410422,2017-05-01
0.9501826203544177,2017-05-02
0.9472167654809293,2017-05-03
0.9406916629428567,2017-05-04
0.932435841497964,2017-05-05
0.7717367922020151,2017-05-06
0.8480394986547455,2017-05-07
0.9486793851604055,2017-05-08
0.942696708400167,2017-05-09
0.9476858383063921,2017-05-10
0.9584380956815387,2017-05-11
0.9512497594994394,2017-05-12
0.7582720943612565,2017-05-13
0.8210847751203156,2017-05-14
0.9477084342077196,2017-05-15
0.9455798665900873,2017-05-16
0.9540141596523963,2017-05-17
0.9377150808747204,2017-05-18
0.9411911390087768,2017-05-19
0.7982276381127471,2017-05-20
0.8535202867700675,2017-05-21
0.9277938792988887,2017-05-22
0.9394441688384185,2017-05-23
0.9219296039932346,2017-05-24
0.9458113684938395,2017-05-25
0.9388756767634833,2017-05-26
0.9516711418937934,2017-05-27
0.9494584487716017,2017-05-28
0.9554767675868934,2017-05-29
0.9421081491002538,2017-05-30
0.9478701512254418,2017-05-31
0.9485194335497257,2017-06-01
0.9375462855347805,2017-06-02
0.9269297567013917,2017-06-03
0.925941795244387,2017-06-04
0.9448905678561463,2017-06-05
0.9435026456027287,2017-06-06
0.946935880018456,2017-06-07
0.9473751146586479,2017-06-08
0.9533268278690304,2017-06-09
0.8190386199037603,2017-06-10
0.8532671368940113,2017-06-11
0.9083935129993714,2017-06-12
0.9174099666134394,2017-06-13
0.9094424443394911,2017-06-14
0.9399673614818468,2017-06-15
0.9452842589892196,2017-06-16
0.972002559371315,2017-06-17
0.9701310121632402,2017-06-18
0.9483719133586836,2017-06-19
0.9519478860199341,2017-06-20
0.9449076137832686,2017-06-21
0.9421278361295217,2017-06-22
0.9480297637231535,2017-06-23
0.9423105509315731,2017-06-24
0.9256738708454537,2017-06-25
0.9501566638873054,2017-06-26
0.9439111438804558,2017-06-27
0.9413876893832664,2017-06-28
0.9458823399372338,2017-06-29
0.9393691150147349,2017-06-30
0.9531622778425259,2017-07-01
0.9366826215606627,2017-07-02
0.9456714542557996,2017-07-03
0.9413417123264531,2017-07-04
0.9565194883528523,2017-07-05
0.9328498154459707,2017-07-06
0.9402142627872891,2017-07-07
0.844500097888998,2017-07-08
0.8809875756076063,2017-07-09
0.9417551702520846,2017-07-10
0.9593890971313193,2017-07-11
0.9360967263450187,2017-07-12
0.94989362431852,2017-07-13
0.9315182050541274,2017-07-14
0.9252976482775311,2017-07-15
0.9276335175291367,2017-07-16
0.9133749882883867,2017-07-17
0.9127365721523526,2017-07-18
0.9273016407052405,2017-07-19
0.926292530681371,2017-07-20
0.9237748339393007,2017-07-21
0.945239113311829,2017-07-22
0.9361615007845074,2017-07-23
0.92906471100608,2017-07-24
0.9426946356307389,2017-07-25
0.9245596752532713,2017-07-26
0.9408611425610465,2017-07-27
0.937328134120009,2017-07-28
0.9277416690759539,2017-07-29
0.9371260324626774,2017-07-30
0.938154700070705,2017-07-31
0.9305096110858487,2017-08-01
0.9495609065064616,2017-08-02
0.9402714400112763,2017-08-03
0.9328081583019721,2017-08-04
0.9418436970260877,2017-08-05
0.9416341264956558,2017-08-06
0.9382365468931527,2017-08-07
0.9599776553715743,2017-08-08
0.9423071647920298,2017-08-09
0.9141609759049026,2017-08-10
0.9393867465834919,2017-08-11
0.937032550576275,2017-08-12
0.9304549488246588,2017-08-13
0.9383374059570939,2017-08-14
0.9458761373090298,2017-08-15
0.9352104370222468,2017-08-16
0.9266838946034033,2017-08-17
0.9282778640355843,2017-08-18
0.9369955820367045,2017-08-19
0.9202415785431668,2017-08-20
0.9482279013730277,2017-08-21
0.945097984287598,2017-08-22
0.939933471387266,2017-08-23
0.9340746984422077,2017-08-24
0.9219457145223798,2017-08-25
0.9397828842660191,2017-08-26
0.9288480148350813,2017-08-27
0.9470459111811237,2017-08-28
0.9571297210336933,2017-08-29
0.9486183159529252,2017-08-30
0.927623600374356,2017-08-31
0.9191558091778536,2017-09-01
0.9277701233195894,2017-09-02
0.9255965422819893,2017-09-03
0.9388372212878741,2017-09-04
0.9175201535317848,2017-09-05
0.9149488940926428,2017-09-06
0.9110703694554969,2017-09-07
0.923105574277597,2017-09-08
0.9577349332998727,2017-09-09
0.9455154637172458,2017-09-10
0.9491751793316698,2017-09-11
0.9462901625444158,2017-09-12
0.9360033036791915,2017-09-13
0.9431390080598434,2017-09-14
0.898978862652342,2017-09-15
0.9319244688774966,2017-09-16
0.9363192032687869,2017-09-17
0.9154900995506695,2017-09-18
0.9261330624355315,2017-09-19
0.9295149713415634,2017-09-20
0.9400924879568207,2017-09-21
0.9100909239870406,2017-09-22
0.9319384945284027,2017-09-23
0.8999468157358926,2017-09-24
0.9079229046147669,2017-09-25
0.9310077832030448,2017-09-26
0.9370695672780324,2017-09-27
0.9165428292404741,2017-09-28
0.8971903603345934,2017-09-29
0.8629965828896973,2017-09-30
0.8867276022526831,2017-10-01
0.9133017154695365,2017-10-02
0.929643472252912,2017-10-03
0.9423803287740973,2017-10-04
0.9189571226663331,2017-10-05
0.9152315815904882,2017-10-06
0.8655996289734441,2017-10-07
0.9234558275863037,2017-10-08
0.923003257959914,2017-10-09
0.9363883690694538,2017-10-10
0.9237259868189053,2017-10-11
0.9324826764276886,2017-10-12
0.9164075363181943,2017-10-13
0.8514616011426374,2017-10-14
0.9122355807020474,2017-10-15
0.9177120842579408,2017-10-16
0.9197391199353032,2017-10-17
0.9228734164911331,2017-10-18
0.9492114587089343,2017-10-19
0.9148816436338116,2017-10-20
0.9555326919931875,2017-10-21
0.9508403805568355,2017-10-22
0.928705994963549,2017-10-23
0.9277593494973216,2017-10-24
0.9428708696467979,2017-10-25
0.9492007567313985,2017-10-26
0.9261373655831974,2017-10-27
0.8735411372961416,2017-10-28
0.893960019199544,2017-10-29
0.9073255931268024,2017-10-30
0.9146715020278553,2017-10-31
0.9275477137236575,2017-11-01
0.9451644630382621,2017-11-02
0.9237891288337964,2017-11-03
0.857686842383346,2017-11-04
0.9210733057668111,2017-11-05
0.9410785077763826,2017-11-06
0.9201751359943647,2017-11-07
0.93835505847943,2017-11-08
0.9343844989298551,2017-11-09
0.9111948348904259,2017-11-10
0.8663641046427322,2017-11-11
0.8947089915288944,2017-11-12
0.9169949637577074,2017-11-13
0.9238972766929545,2017-11-14
0.9131072827044789,2017-11-15
0.9400337291804716,2017-11-16
0.9104752328333398,2017-11-17
0.9478450902890602,2017-11-18
0.9260017835417353,2017-11-19
0.9239444789022956,2017-11-20
0.903597231761516,2017-11-21
0.8881049050970625,2017-11-22
0.9045363863471515,2017-11-23
0.931678804598224,2017-11-24
0.932890026464627,2017-11-25
0.919298499199922,2017-11-26
0.9036778232354846,2017-11-27
0.8992492501812518,2017-11-28
0.8988120987631828,2017-11-29
0.9146707047263013,2017-11-30
0.9030572223300335,2017-12-01
0.8658711539525764,2017-12-02
0.9079200661990239,2017-12-03
0.9086697587354442,2017-12-04
0.9108976641766434,2017-12-05
0.926107103825429,2017-12-06
0.9168652907516507,2017-12-07
0.9151322650654727,2017-12-08
0.8923143722804651,2017-12-09
0.9200700805815274,2017-12-10
0.9001426626932344,2017-12-11
0.9101392580809412,2017-12-12
0.9272170993320763,2017-12-13
0.8896379362525539,2017-12-14
0.9099625791394735,2017-12-15
0.8550618772297974,2017-12-16
0.8936229430774767,2017-12-17
0.8919481210610978,2017-12-18
0.883812552469687,2017-12-19
0.9158029526868053,2017-12-20
0.8972405796428278,2017-12-21
0.9201007103504064,2017-12-22
0.922461656237662,2017-12-23
0.9211465688610093,2017-12-24
0.8983583781990945,2017-12-25
0.9264769331590194,2017-12-26
0.8681001133775861,2017-12-27
0.8535800573561759,2017-12-28
0.8979851503636896,2017-12-29
0.8924978001926442,2017-12-30
0.894017257347918,2017-12-31
0.8815567114541619,2018-01-01
0.9231509573880089,2018-01-02
0.9087968072598134,2018-01-03
0.8618142321141316,2018-01-04
0.8342230999983808,2018-01-05
0.8583269751072825,2018-01-06
0.8895102489388604,2018-01-07
0.898963953680855,2018-01-08
0.9040175226275633,2018-01-09
0.9090310729116344,2018-01-10
0.9106752321596968,2018-01-11
0.9106464096658915,2018-01-12
0.9271677008573705,2018-01-13
0.8825335452810402,2018-01-14
0.9234106207470137,2018-01-15
0.9292785101063396,2018-01-16
0.9206455542077923,2018-01-17
0.9116714900669863,2018-01-18
0.9070695500485393,2018-01-19
0.8886358681221136,2018-01-20
0.8977661295467955,2018-01-21
0.9096214910228201,2018-01-22
0.9001676442791863,2018-01-23
0.9137279530936564,2018-01-24
0.9026752754707364,2018-01-25
0.8936415421892293,2018-01-26
0.9137439006872251,2018-01-27
0.9202364780301493,2018-01-28
0.9072727415715731,2018-01-29
0.9127476174794056,2018-01-30
0.9164650126900756,2018-01-31
0.9186651329327054,2018-02-01
0.917576185501104,2018-02-02
0.9295414589013505,2018-02-03
0.9108706535839514,2018-02-04
0.9217116024535594,2018-02-05
0.9184676776793131,2018-02-06
0.9109466814557787,2018-02-07
0.8750009301689256,2018-02-08
0.9087182890972778,2018-02-09
0.9205865878361772,2018-02-10
0.914048193454089,2018-02-11
0.9084195429080311,2018-02-12
0.9135048315166101,2018-02-13
0.9314434751399411,2018-02-14
0.9150565689098653,2018-02-15
0.9212554899426741,2018-02-16
0.9103599106178942,2018-02-17
0.8940977926220638,2018-02-18
0.918269931672133,2018-02-19
0.9068821267329935,2018-02-20
0.9217911640694277,2018-02-22
0.8945770226635122,2018-02-23
0.9222319886754394,2018-02-24
0.9185540192105026,2018-02-25
0.9128727305630066,2018-02-26
0.9291120693043976,2018-02-27
0.9349274830092016,2018-02-28
0.913596640654922,2018-03-01
0.8872501837448108,2018-03-02
0.9299139765634935,2018-03-03
0.9162069709494952,2018-03-04
0.917740466380595,2018-03-05
0.9261023191243745,2018-03-06
0.9223022425281716,2018-03-07
0.9215813881035384,2018-03-08
0.8976193458066148,2018-03-09
0.9175561667621512,2018-03-10
0.8973763508684969,2018-03-11
0.9059878858998034,2018-03-12
0.8109704028523621,2018-03-13
0.9109802759062974,2018-03-14
0.9133243864203081,2018-03-15
0.919177159595921,2018-03-16
0.9167193672879301,2018-03-17
0.9329190807784574,2018-03-18
0.9002654312104875,2018-03-19
0.9191985962985293,2018-03-20
0.9028976061702363,2018-03-21
0.9193928072173736,2018-03-22
0.9155329706448783,2018-03-23
0.8954884510696484,2018-03-24
0.8995146230220982,2018-03-25
0.9158925203190962,2018-03-26
0.9106086455354244,2018-03-27
0.9210019877412096,2018-03-28
0.9261809395827861,2018-03-29
0.917770804014168,2018-03-30
0.9293234295900343,2018-03-31
0.9218812107547346,2018-04-01
0.9132656299517518,2018-04-02
0.9139557035806851,2018-04-03
0.9284134506676184,2018-04-04
0.9074321378254768,2018-04-05
0.9005504501624352,2018-04-06
0.9196387169625323,2018-04-07
0.9073387555682895,2018-04-08
0.88459576929841,2018-04-09
0.8977497950708629,2018-04-10
0.9106211319745189,2018-04-11
0.8802279716989015,2018-04-12
0.9125209737504953,2018-04-13
0.9106265617661199,2018-04-14
0.9044142929593266,2018-04-15
0.9300280955416675,2018-04-16
0.8916238445961526,2018-04-17
0.8949382767373882,2018-04-18
0.9270065979806734,2018-04-19
0.9179136698295557,2018-04-20
0.8137626188924696,2018-04-21
0.8789664907523094,2018-04-22
0.9221882071820755,2018-04-23
0.9103396321667104,2018-04-24
0.919400111114073,2018-04-25
0.9127555572745353,2018-04-26
0.9167178283592202,2018-04-27
0.8366338631658151,2018-04-28
0.8926849456003461,2018-04-29
0.9075920836686443,2018-04-30
0.9269101813008281,2018-05-01
0.9041615278160866,2018-05-02
0.8831757677502574,2018-05-03
0.9078198944234686,2018-05-04
0.9007254896239164,2018-05-05
0.9159797519019365,2018-05-06
0.9113630101420582,2018-05-07
0.8814091421957105,2018-05-08
0.8984538445376029,2018-05-09
0.8953456988626294,2018-05-10
0.915427677668607,2018-05-11
0.8376136452240752,2018-05-12
0.8897178311608842,2018-05-13
0.908345469100255,2018-05-14
0.8814439573941026,2018-05-15
0.8954912959264305,2018-05-16
0.9307457031375224,2018-05-17
0.8861689400195505,2018-05-18
0.9081830498497656,2018-05-19
0.8947949996772692,2018-05-20
0.921383818152008,2018-05-21
0.9167782462841729,2018-05-22
0.8954046536077761,2018-05-23
0.8977494341006146,2018-05-24
0.9050830131833593,2018-05-25
0.9121517219000108,2018-05-26
0.9193627792611669,2018-05-27
0.5495266298456669,2018-05-28
0.9046159672626368,2018-05-29
0.9132638477132399,2018-05-30
0.8975912512714925,2018-05-31
0.8993856526888787,2018-06-01
0.9073348525965599,2018-06-02
